"longitude","latitude"
-160.895833333333,47.3958333333333
-97.9375,55.6875
-123.6875,56.1458333333333
-127.145833333333,32.5625
-134.104166666667,30.2708333333333
-152.895833333333,60.9375
-149.5625,52.4375
-126.979166666667,42.4375
-140.770833333333,64.8958333333333
-98.3541666666667,36.3541666666667
-145.3125,66.4791666666667
-104.729166666667,47.4791666666667
-102.270833333333,46.8541666666667
-100.395833333333,65.1458333333333
-163.145833333333,67.4791666666667
-153.229166666667,54.6041666666667
-158.479166666667,45.6458333333333
-117.5625,67.1041666666667
-170.104166666667,49.1458333333333
-120.9375,34.3541666666667
-129.354166666667,46.0208333333333
-96.6875,70.1041666666667
-163.520833333333,34.0208333333333
-100.3125,52.1875
-142.229166666667,48.5625
-99.3125,40.4791666666667
-162.479166666667,38.3958333333333
-135.145833333333,52.5625
-148.520833333333,60.8958333333333
-130.229166666667,51.8958333333333
-118.8125,30.1875
-149.645833333333,59.8958333333333
-119.354166666667,46.8958333333333
-167.229166666667,35.8958333333333
-98.0625,43.1458333333333
-159.145833333333,47.1458333333333
-149.0625,59.3125
-162.729166666667,27.7291666666667
-103.229166666667,47.2708333333333
-164.1875,55.8125
-168.645833333333,48.7708333333333
-125.270833333333,51.3541666666667
-127.854166666667,31.9791666666667
-95.8125,43.7708333333333
-150.0625,64.2291666666667
-121.1875,30.4791666666667
-153.854166666667,64.5625
-171.895833333333,30.3958333333333
-108.9375,46.3958333333333
-107.3125,51.3541666666667
-173.854166666667,71.7708333333333
-97.6458333333333,63.1875
-103.020833333333,48.8541666666667
-135.4375,45.1458333333333
-124.9375,42.6041666666667
-161.729166666667,39.1875
-131.8125,61.1041666666667
-150.4375,26.9791666666667
-128.604166666667,36.9375
-131.395833333333,55.2708333333333
-126.729166666667,35.6875
-163.104166666667,71.4791666666667
-105.229166666667,68.3958333333333
-130.395833333333,47.4791666666667
-131.854166666667,65.9791666666667
-133.395833333333,53.5625
-137.645833333333,33.2708333333333
-156.729166666667,42.4375
-155.8125,62.2291666666667
-96.4375,59.3125
-100.895833333333,61.4375
-139.0625,45.6458333333333
-167.8125,37.1041666666667
-120.770833333333,31.1041666666667
-169.645833333333,43.1041666666667
-143.270833333333,41.3958333333333
-148.395833333333,27.7708333333333
-116.645833333333,43.2708333333333
-137.104166666667,30.0208333333333
-109.229166666667,72.8541666666667
-152.479166666667,44.1875
-115.770833333333,70.7291666666667
-97.2708333333333,48.2708333333333
-120.520833333333,70.7291666666667
-169.729166666667,29.3541666666667
-119.645833333333,46.3541666666667
-149.479166666667,38.6458333333333
-109.5625,71.6458333333333
-157.395833333333,32.9791666666667
-136.4375,36.1458333333333
-113.1875,33.5208333333333
-123.9375,38.6458333333333
-98.7708333333333,46.8541666666667
-104.895833333333,50.4791666666667
-140.9375,63.1041666666667
-132.3125,37.2708333333333
-95.7291666666667,54.1875
-129.020833333333,30.1875
-138.854166666667,60.3541666666667
-149.0625,47.7708333333333
-164.270833333333,63.2708333333333
-123.729166666667,48.7291666666667
-104.770833333333,70.6875
-93.7708333333333,49.7708333333333
-113.729166666667,70.3541666666667
-122.3125,55.1875
-116.6875,34.3541666666667
-159.1875,41.8125
-150.8125,48.1875
-106.854166666667,42.6041666666667
-111.770833333333,44.5208333333333
-123.5625,58.6041666666667
-156.395833333333,33.1458333333333
-163.979166666667,37.9791666666667
-142.770833333333,32.9791666666667
-146.395833333333,36.6875
-158.8125,67.1875
-152.604166666667,43.0625
-169.979166666667,59.5625
-119.520833333333,28.4791666666667
-142.6875,69.0208333333333
-173.4375,31.4791666666667
-115.1875,57.9791666666667
-118.0625,38.6875
-147.1875,72.5625
-141.520833333333,58.5208333333333
-133.5625,45.2291666666667
-141.6875,37.2708333333333
-125.604166666667,34.9375
-148.479166666667,46.7291666666667
-157.979166666667,49.1875
-101.854166666667,37.7708333333333
-169.270833333333,48.0208333333333
-109.0625,33.9375
-160.0625,45.1041666666667
-132.979166666667,47.4791666666667
-115.729166666667,46.9791666666667
-148.729166666667,47.4791666666667
-134.979166666667,37.0208333333333
-101.270833333333,30.1458333333333
-114.145833333333,64.1458333333333
-160.395833333333,47.7708333333333
-145.395833333333,50.5208333333333
-144.1875,51.1041666666667
-172.9375,64.9375
-158.0625,45.4375
-164.395833333333,31.7291666666667
-139.604166666667,55.2708333333333
-122.520833333333,31.1041666666667
-114.604166666667,27.1041666666667
-154.270833333333,67.5625
-164.020833333333,60.0625
-128.8125,35.3958333333333
-108.729166666667,44.3958333333333
-157.9375,52.8125
-171.5625,54.8125
-97.1875,53.2708333333333
-121.354166666667,55.3125
-130.1875,30.5208333333333
-102.270833333333,34.2708333333333
-164.645833333333,65.5625
-137.3125,58.2291666666667
-106.729166666667,37.3541666666667
-120.354166666667,58.1875
-117.145833333333,54.3125
-100.395833333333,59.3541666666667
-118.979166666667,68.4375
-97.3125,49.5625
-111.645833333333,34.2708333333333
-147.604166666667,30.7708333333333
-96.2708333333333,60.7708333333333
-159.520833333333,46.6875
-117.9375,40.1458333333333
-161.395833333333,70.6458333333333
-127.9375,29.1041666666667
-145.270833333333,48.5208333333333
-131.3125,57.1875
-113.020833333333,60.5208333333333
-93.5208333333333,31.2708333333333
-117.8125,28.1875
-105.645833333333,36.7708333333333
-158.854166666667,33.6875
-97.6875,71.8541666666667
-127.3125,50.9375
-141.145833333333,33.5625
-102.645833333333,26.8125
-108.520833333333,28.9375
-101.895833333333,58.1458333333333
-149.0625,35.4375
-171.854166666667,70.5625
-165.645833333333,42.0208333333333
-173.354166666667,29.5625
-112.770833333333,39.8541666666667
-105.8125,64.6458333333333
-102.6875,62.6458333333333
-149.770833333333,33.7291666666667
-131.1875,45.2291666666667
-132.8125,39.8125
-110.979166666667,66.6458333333333
-113.395833333333,58.3958333333333
-135.729166666667,51.9375
-101.770833333333,59.9375
-127.4375,48.6875
-147.770833333333,27.8125
-162.979166666667,38.4791666666667
-126.729166666667,57.5208333333333
-152.395833333333,41.1875
-105.645833333333,53.9791666666667
-131.020833333333,48.6875
-154.770833333333,70.2708333333333
-151.020833333333,33.9791666666667
-103.520833333333,69.4375
-129.104166666667,46.1875
-97.4791666666667,34.1041666666667
-102.6875,42.3125
-112.5625,34.3958333333333
-144.5625,48.1875
-119.104166666667,40.6458333333333
-117.645833333333,36.6041666666667
-159.5625,27.3541666666667
-151.854166666667,69.1875
-121.395833333333,37.7708333333333
-115.979166666667,45.2708333333333
-124.895833333333,42.7291666666667
-139.604166666667,62.9375
-104.729166666667,46.7708333333333
-104.229166666667,29.9791666666667
-136.104166666667,32.3125
-156.520833333333,54.7708333333333
-121.395833333333,50.3541666666667
-152.645833333333,67.6041666666667
-150.3125,30.0625
-101.5625,69.3541666666667
-100.3125,40.7708333333333
-101.0625,68.5208333333333
-172.854166666667,72.1041666666667
-101.9375,35.9791666666667
-101.770833333333,30.1875
-144.104166666667,65.8125
-168.8125,74.0625
-153.354166666667,30.0625
-129.229166666667,61.3541666666667
-150.895833333333,43.9375
-118.1875,45.7708333333333
-140.9375,42.0208333333333
-138.604166666667,38.5625
-114.4375,33.5625
-106.9375,58.6041666666667
-123.979166666667,71.8125
-95.1041666666667,28.8958333333333
-112.645833333333,62.3541666666667
-108.104166666667,53.1458333333333
-158.479166666667,47.5625
-163.8125,51.1041666666667
-173.8125,44.2708333333333
-115.479166666667,46.6875
-119.5625,68.5208333333333
-162.520833333333,31.2708333333333
-136.645833333333,33.6041666666667
-141.020833333333,42.0208333333333
-126.354166666667,47.8125
-147.145833333333,70.4375
-125.5625,36.4791666666667
-101.604166666667,41.1041666666667
-129.5625,40.9375
-167.895833333333,57.6875
-158.729166666667,63.1041666666667
-132.229166666667,27.2291666666667
-157.479166666667,51.1041666666667
-157.0625,27.3541666666667
-139.395833333333,28.1875
-105.104166666667,35.5625
-110.645833333333,74.0208333333333
-105.4375,29.4791666666667
-107.6875,53.3541666666667
-132.9375,63.9791666666667
-110.5625,56.6875
-145.145833333333,49.2291666666667
-162.729166666667,33.3541666666667
-124.8125,67.1875
-172.604166666667,72.2708333333333
-174.354166666667,72.4375
-128.270833333333,65.6458333333333
-153.5625,33.2291666666667
-98.0625,38.9791666666667
-138.8125,40.1875
-132.645833333333,33.8541666666667
-131.645833333333,58.6458333333333
-113.3125,43.5625
-143.145833333333,50.5208333333333
-160.729166666667,65.7708333333333
-117.520833333333,55.2708333333333
-166.1875,43.5208333333333
-98.4375,45.8958333333333
-113.270833333333,33.3125
-168.1875,53.8958333333333
-124.645833333333,61.7708333333333
-103.645833333333,49.8125
-106.729166666667,42.8125
-100.729166666667,41.3958333333333
-144.104166666667,44.3541666666667
-142.020833333333,47.8958333333333
-148.270833333333,37.6875
-136.395833333333,61.8541666666667
-123.729166666667,41.7291666666667
-131.5625,34.7291666666667
-122.979166666667,62.7291666666667
-163.520833333333,49.2708333333333
-122.645833333333,41.0625
-107.229166666667,29.6041666666667
-171.5625,61.6458333333333
-96.6875,29.3125
-107.354166666667,66.8541666666667
-107.104166666667,31.2708333333333
-113.645833333333,58.6458333333333
-150.645833333333,41.1458333333333
-152.854166666667,38.8125
-139.229166666667,30.4375
-124.3125,27.7708333333333
-160.770833333333,44.8958333333333
-167.020833333333,60.2291666666667
-134.6875,35.6875
-94.1875,43.7291666666667
-139.020833333333,55.7291666666667
-122.6875,30.1458333333333
-151.895833333333,50.8958333333333
-165.0625,48.8958333333333
-170.0625,67.8125
-110.979166666667,72.3958333333333
-162.354166666667,40.0625
-110.0625,33.0625
-109.8125,39.6875
-165.395833333333,68.8958333333333
-150.0625,27.8541666666667
-160.104166666667,40.9791666666667
-138.854166666667,28.5208333333333
-143.770833333333,45.7291666666667
-139.854166666667,31.9375
-95.5208333333333,31.4375
-151.770833333333,65.0625
-139.0625,49.6458333333333
-154.0625,28.0208333333333
-173.145833333333,30.8125
-123.270833333333,55.3541666666667
-172.020833333333,42.0208333333333
-99.6041666666667,29.8541666666667
-103.1875,57.7708333333333
-116.854166666667,35.6041666666667
-145.854166666667,50.8541666666667
-167.354166666667,26.9375
-94.9791666666667,31.9791666666667
-137.354166666667,34.9791666666667
-165.770833333333,35.3958333333333
-172.145833333333,67.6041666666667
-126.395833333333,72.5208333333333
-151.6875,27.4791666666667
-132.104166666667,54.8541666666667
-98.3958333333333,38.4375
-119.604166666667,49.6458333333333
-119.770833333333,67.9375
-112.770833333333,32.1041666666667
-119.4375,40.1458333333333
-146.520833333333,27.6875
-113.520833333333,42.0208333333333
-102.979166666667,49.6041666666667
-103.354166666667,45.8958333333333
-103.354166666667,53.6458333333333
-163.645833333333,41.0625
-126.5625,37.3541666666667
-124.645833333333,27.6875
-174.0625,59.1041666666667
-161.395833333333,38.4375
-152.4375,64.2291666666667
-110.520833333333,33.4375
-116.979166666667,49.1458333333333
-98.7708333333333,63.7708333333333
-155.770833333333,71.7291666666667
-135.3125,37.9375
-170.770833333333,43.9375
-118.354166666667,39.6458333333333
-171.104166666667,28.4375
-138.8125,28.3958333333333
-96.1041666666667,40.0625
-118.9375,57.3125
-119.354166666667,63.9791666666667
-142.645833333333,33.2708333333333
-153.1875,34.4375
-141.645833333333,69.3541666666667
-151.0625,63.9791666666667
-103.6875,44.1875
-140.145833333333,69.6041666666667
-121.1875,63.5208333333333
-97.6458333333333,67.4375
-164.9375,35.1458333333333
-124.895833333333,33.5208333333333
-95.3958333333333,62.3125
-97.4791666666667,45.8541666666667
-126.645833333333,54.6458333333333
-126.729166666667,35.2291666666667
-166.729166666667,65.6875
-165.604166666667,38.9375
-108.5625,57.0208333333333
-136.104166666667,30.0625
-161.479166666667,40.5625
-100.645833333333,55.1041666666667
-96.6875,68.6041666666667
-97.3958333333333,42.0208333333333
-172.854166666667,54.3125
-165.895833333333,67.8125
-152.979166666667,49.9375
-159.604166666667,52.5208333333333
-134.145833333333,54.1458333333333
-160.145833333333,48.2708333333333
-103.145833333333,29.4791666666667
-96.0208333333333,66.8541666666667
-145.020833333333,59.5625
-172.1875,43.3541666666667
-162.520833333333,39.5625
-108.395833333333,44.9791666666667
-118.104166666667,31.3125
-109.895833333333,34.5625
-174.020833333333,57.8541666666667
-107.770833333333,35.7291666666667
-116.770833333333,53.6875
-169.020833333333,35.2291666666667
-141.770833333333,29.4375
-124.5625,29.3541666666667
-116.229166666667,59.6041666666667
-163.395833333333,58.3541666666667
-171.8125,57.0625
-137.979166666667,68.4791666666667
-164.395833333333,28.8958333333333
-113.979166666667,29.3541666666667
-167.395833333333,37.2708333333333
-152.020833333333,31.3541666666667
-167.479166666667,72.2708333333333
-173.854166666667,69.3125
-100.4375,46.6458333333333
-152.0625,39.4375
-135.9375,48.4375
-160.1875,29.6458333333333
-136.4375,57.4375
-117.5625,49.8125
-124.604166666667,47.1041666666667
-141.9375,30.6875
-117.645833333333,31.7291666666667
-156.354166666667,45.4791666666667
-152.729166666667,29.5208333333333
-129.1875,40.7291666666667
-168.979166666667,43.1875
-143.020833333333,50.6875
-105.979166666667,36.3541666666667
-160.854166666667,28.6875
-141.0625,28.2291666666667
-139.6875,28.6041666666667
-129.9375,54.8125
-167.729166666667,49.0208333333333
-106.979166666667,33.1458333333333
-94.1041666666667,47.6041666666667
-148.854166666667,41.5625
-105.9375,48.8541666666667
-105.729166666667,47.1041666666667
-103.3125,42.3541666666667
-168.395833333333,51.2291666666667
-159.895833333333,51.5208333333333
-170.729166666667,40.0208333333333
-130.1875,29.6875
-151.395833333333,31.5625
-170.5625,29.3958333333333
-129.520833333333,41.3958333333333
-94.8541666666667,70.9791666666667
-160.104166666667,53.4791666666667
-160.645833333333,70.8125
-118.520833333333,27.2291666666667
-161.4375,58.1458333333333
-105.9375,45.4791666666667
-156.979166666667,42.6875
-147.604166666667,39.4375
-162.104166666667,53.6875
-166.104166666667,44.2291666666667
-171.3125,41.6041666666667
-164.145833333333,53.1458333333333
-171.354166666667,41.4791666666667
-119.145833333333,49.3958333333333
-99.6041666666667,34.4375
-136.979166666667,31.2291666666667
-147.479166666667,31.5208333333333
-173.729166666667,45.0208333333333
-160.645833333333,48.3541666666667
-167.895833333333,40.2708333333333
-169.354166666667,32.3958333333333
-98.7291666666667,56.8958333333333
-166.229166666667,47.3541666666667
-130.895833333333,31.7291666666667
-94.4791666666667,40.9375
-147.270833333333,65.1875
-108.0625,63.2291666666667
-154.520833333333,63.5625
-108.270833333333,45.7291666666667
-171.3125,44.1458333333333
-125.104166666667,38.4791666666667
-171.145833333333,39.9791666666667
-102.729166666667,69.8541666666667
-167.0625,56.2708333333333
-173.229166666667,68.9791666666667
-122.895833333333,52.5625
-124.6875,36.6458333333333
-156.979166666667,62.6458333333333
-104.354166666667,65.6041666666667
-113.9375,29.6458333333333
-99.0625,38.9791666666667
-122.6875,47.0625
-106.0625,42.5625
-121.520833333333,67.2291666666667
-166.645833333333,65.6458333333333
-125.1875,26.7708333333333
-112.520833333333,50.5208333333333
-160.270833333333,73.5208333333333
-168.6875,67.7708333333333
-163.479166666667,66.0208333333333
-112.0625,29.7291666666667
-104.729166666667,36.2291666666667
-163.354166666667,41.6041666666667
-102.854166666667,46.0625
-96.5208333333333,32.1041666666667
-145.229166666667,53.9791666666667
-167.0625,39.0208333333333
-148.020833333333,35.3958333333333
-102.229166666667,36.6458333333333
-112.854166666667,44.6458333333333
-107.645833333333,64.3541666666667
-107.8125,32.7291666666667
-114.520833333333,39.1458333333333
-161.229166666667,33.6041666666667
-102.354166666667,52.8125
-173.104166666667,29.8958333333333
-139.8125,37.3125
-103.9375,38.3125
-143.0625,57.2291666666667
-150.4375,54.7291666666667
-116.5625,64.5625
-99.0208333333333,54.4375
-151.895833333333,54.1458333333333
-127.979166666667,35.0208333333333
-108.770833333333,64.8125
-166.3125,48.6875
-164.854166666667,49.0208333333333
-106.645833333333,36.6041666666667
-158.8125,33.8125
-171.4375,33.8125
-171.895833333333,55.9791666666667
-168.0625,41.0208333333333
-157.354166666667,48.7291666666667
-108.729166666667,29.1041666666667
-158.4375,64.8125
-119.229166666667,67.1041666666667
-164.145833333333,28.4791666666667
-145.1875,47.3125
-133.520833333333,63.4375
-149.770833333333,38.8958333333333
